Entity,Score
luigi/scheduler.py::update::493::498,0.0
luigi/scheduler.py::__init__::439::459,0.0
luigi/scheduler.py::get_worker::409::410,0.0
luigi/scheduler.py::get_active_workers::397::401,0.0
luigi/scheduler.py::set_status::314::352,0.0
luigi/scheduler.py::has_task::304::305,0.0
luigi/scheduler.py::get_task::296::302,0.0
luigi/scheduler.py::get_pending_tasks::292::294,0.0
luigi/scheduler.py::get_active_tasks::281::287,0.0
luigi/scheduler.py::__init__::240::244,0.0
luigi/scheduler.py::update::213::216,0.0
luigi/scheduler.py::add_info::210::211,0.0
luigi/scheduler.py::__init__::203::208,0.0
luigi/scheduler.py::__init__::160::183,0.0
luigi/scheduler.py::_get_default::151::155,0.0
luigi/scheduler.py::__init__::118::125,0.0
luigi/parameter.py::parse::461::465,0.0
luigi/parameter.py::set_global_from_args::361::369,0.0
luigi/parameter.py::parse_from_args::354::359,0.0
luigi/parameter.py::add_to_cmdline_parser::324::352,0.0
luigi/parameter.py::parser_dest::312::322,0.0
luigi/parameter.py::parse_from_input::282::304,0.0
luigi/parameter.py::serialize::270::280,0.0
luigi/parameter.py::parse::256::268,0.0
luigi/parameter.py::reset_global::253::254,0.0
luigi/parameter.py::set_global::245::251,0.0
luigi/parameter.py::task_value::238::243,0.0
luigi/parameter.py::has_task_value::235::236,0.0
luigi/parameter.py::value::218::233,0.0
luigi/parameter.py::has_value::203::216,0.0
luigi/parameter.py::_get_value::176::201,0.0
luigi/parameter.py::_get_value_from_config::161::174,0.0
luigi/interface.py::setup_interface_logging::39::58,0.0
luigi/interface.py::run::399::425,0.0
luigi/interface.py::parse::301::302,0.0
luigi/interface.py::parse_task::247::299,0.0
luigi/interface.py::set_global_parameters::236::239,0.0
luigi/interface.py::get_task_parameters::228::233,0.0
luigi/interface.py::add_global_parameters::223::225,0.0
luigi/interface.py::get_global_parameters::214::220,0.0
luigi/interface.py::add_task_parameters::209::211,0.0
luigi/interface.py::run::127::176,0.0
luigi/interface.py::create_worker::117::119,0.0
luigi/interface.py::create_local_scheduler::111::112,0.0
luigi/hadoop.py::deps::661::663,0.0
luigi/hadoop.py::requires_hadoop::652::653,0.0
luigi/hadoop.py::requires_local::646::650,0.0
luigi/hadoop.py::run::642::644,0.0
luigi/hadoop.py::init_local::629::637,0.0
luigi/format.py::get_default_format::511::517,0.0
luigi/file.py::__init__::73::87,0.0
luigi/file.py::mkdir::57::58,0.0
luigi/file.py::exists::54::55,0.0
luigi/file.py::__del__::136::138,0.0
luigi/contrib/hive.py::run_hive_script::80::86,0.0
luigi/contrib/hive.py::run_hive_cmd::73::77,0.0
luigi/contrib/hive.py::run_hive::55::70,0.0
luigi/contrib/hive.py::get_hive_syntax::51::52,0.0
luigi/contrib/hive.py::load_hive_cmd::47::48,0.0
luigi/contrib/hive.py::__init__::40::44,0.0
luigi/contrib/hive.py::exists::407::420,0.0
luigi/contrib/hive.py::__init__::397::405,0.0
luigi/contrib/hive.py::exists::374::376,0.0
luigi/contrib/hive.py::__init__::366::372,0.0
luigi/contrib/hive.py::run_job::338::358,0.0
luigi/contrib/hive.py::prepare_outputs::319::336,0.0
luigi/contrib/hive.py::job_runner::310::311,0.0
luigi/contrib/hive.py::hiveconfs::282::308,0.0
luigi/contrib/hive.py::hiverc::272::280,0.0
luigi/contrib/hive.py::get_default_client::247::251,0.0
luigi/contrib/hive.py::partition_spec::212::213,0.0
luigi/contrib/hive.py::_existing_partitions::196::206,0.0
luigi/contrib/hive.py::_parse_partition_string::197::202,0.0
luigi/contrib/hive.py::table_exists::189::194,0.0
luigi/contrib/hive.py::table_schema::171::175,0.0
luigi/contrib/hive.py::partition_spec::157::162,0.0
luigi/contrib/hive.py::table_schema::151::155,0.0
luigi/contrib/hive.py::table_location::126::135,0.0
luigi/configuration.py::getintdict::96::100,0.0
luigi/configuration.py::getboolean::87::88,0.0
luigi/configuration.py::get::84::85,0.0
luigi/configuration.py::_get_with_default::66::82,0.0
luigi/configuration.py::instance::52::60,0.0
luigi/configuration.py::get_config::109::113,0.0
